2019/8/28 23:44:05,59.7825,4642.0636
2019/8/28 23:45:05,57.2876,4760.8753
2019/8/28 23:46:05,58.2355,4733.3941
2019/8/28 23:47:05,57.3906,4703.8418
2019/8/28 23:48:05,59.1178,4611.5459
2019/8/28 23:49:05,58.7387,4517.8264
2019/8/28 23:50:05,60.8086,4406.5553
2019/8/28 23:51:05,60.4708,4267.5442
2019/8/28 23:52:05,60.7879,4526.3071
2019/8/28 23:53:05,57.6343,4920.9918
2019/8/28 23:54:05,57.9494,5144.4298
2019/8/28 23:55:05,58.0973,5131.6315
2019/8/28 23:56:05,55.6772,5292.7293
2019/8/28 23:57:05,56.6391,5215.1955
2019/8/28 23:58:05,56.5667,5087.9245
2019/8/28 23:59:05,58.1621,5025.6475
2019/8/29 00:00:06,54.131,5173.3532
2019/8/29 00:01:05,54.6902,5059.7419
2019/8/29 00:02:05,54.7426,5331.4688
2019/8/29 00:03:06,56.3394,5574.39
2019/8/29 00:04:06,55.1162,5343.3089
2019/8/29 00:05:06,55.3142,5270.7487
2019/8/29 00:06:05,55.0119,4955.7694
2019/8/29 00:07:05,54.2888,4864.6155
2019/8/29 00:08:05,55.965,4592.5033
2019/8/29 00:09:05,57.1053,4387.2982
2019/8/29 00:10:05,57.139,4314.165
2019/8/29 00:11:05,56.1343,4036.9502
2019/8/29 00:12:06,55.0357,4046.358
2019/8/29 00:13:05,52.899,4063.2658
2019/8/29 00:14:05,49.7077,4068.1282
2019/8/29 00:15:05,53.5599,3591.7993
2019/8/29 00:16:05,48.611,4553.017
2019/8/29 00:17:06,50.3692,3846.0216
2019/8/29 00:18:05,51.2976,3684.353
2019/8/29 00:19:06,51.3045,3851.7039
2019/8/29 00:20:05,52.4444,3693.7975
2019/8/29 00:21:05,53.6913,3545.3152
2019/8/29 00:22:05,54.7211,3534.4303
2019/8/29 00:23:06,55.7195,3580.5099
2019/8/29 00:24:06,55.309,3413.6718
2019/8/29 00:25:05,56.4536,3496.4321
2019/8/29 00:26:05,55.8583,3286.0897
2019/8/29 00:27:05,55.2892,3130.7578
2019/8/29 00:28:05,56.4864,3202.6799
2019/8/29 00:29:05,55.4232,3069.7408
2019/8/29 00:30:06,55.7861,3148.0043
2019/8/29 00:31:06,55.4481,3193.9233
2019/8/29 00:32:05,54.91,3404.8967
2019/8/29 00:33:06,55.2403,3318.373
2019/8/29 00:34:05,51.6051,3352.3164
2019/8/29 00:35:06,45.4674,3651.9329
2019/8/29 00:36:05,48.6675,3333.5013
2019/8/29 00:37:06,46.3067,3745.5612
2019/8/29 00:38:06,42.1659,3911.4522
2019/8/29 00:39:05,44.29,3660.6661
2019/8/29 00:40:06,51.9444,3400.9271
2019/8/29 00:41:06,54.6379,3259.703
2019/8/29 00:42:06,56.4865,3275.8852
2019/8/29 00:43:06,58.4101,3275.9287
2019/8/29 00:44:06,57.4397,3317.082
2019/8/29 00:45:06,57.5503,3379.0977
2019/8/29 00:46:06,57.172,3425.5187
2019/8/29 00:47:06,56.4845,3495.9678
2019/8/29 00:48:06,58.3817,3544.5411
2019/8/29 00:49:06,56.2223,3438.467
2019/8/29 00:50:06,56.6497,3497.2002
2019/8/29 00:51:06,56.5528,3450.4669
2019/8/29 00:52:06,55.2725,3435.2775
2019/8/29 00:53:06,55.262,3465.8247
2019/8/29 00:54:06,53.4231,3322.0792
2019/8/29 00:55:06,55.5292,3359.5587
2019/8/29 00:56:06,52.6783,3347.642
2019/8/29 00:57:06,51.793,3367.3852
2019/8/29 00:58:06,51.498,3368.2733
2019/8/29 00:59:06,51.9673,3419.6759
2019/8/29 01:00:06,51.9067,3278.9372
2019/8/29 01:01:06,51.7161,3254.3747
2019/8/29 01:02:06,50.2464,3304.4915
2019/8/29 01:03:06,50.6707,3246.9713
2019/8/29 01:04:06,50.9879,3183.0712
2019/8/29 01:05:06,51.8568,3108.7169
2019/8/29 01:06:06,52.9938,3085.0491
2019/8/29 01:07:06,53.5623,2840.9568
2019/8/29 01:08:06,53.6826,2847.1718
2019/8/29 01:09:06,53.54,2886.926
2019/8/29 01:10:06,54.3376,2801.7696
2019/8/29 01:11:06,54.8013,2844.9824
2019/8/29 01:12:06,55.2706,2777.3007
2019/8/29 01:13:06,54.1893,2876.0643
2019/8/29 01:14:06,55.1837,2713.2855
2019/8/29 01:15:06,54.3962,2707.2692
2019/8/29 01:16:06,55.8834,2580.9785
2019/8/29 01:17:06,57.1127,2810.0213
2019/8/29 01:18:06,56.4946,2802.278
2019/8/29 01:19:06,56.8101,3161.0761
2019/8/29 01:20:06,56.1704,2687.2218
2019/8/29 01:21:06,57.3353,2781.7936
2019/8/29 01:22:06,56.3015,2666.3475
2019/8/29 01:23:06,56.7264,2877.4359
2019/8/29 01:24:06,53.9764,3597.432
2019/8/29 01:25:06,54.8411,3550.0196
2019/8/29 01:26:06,55.1492,4023.3419
2019/8/29 01:27:06,55.2787,4289.6378
2019/8/29 01:28:06,55.0955,4440.1189
2019/8/29 01:29:06,52.3672,4046.3688
2019/8/29 01:30:06,55.8997,2920.8645
2019/8/29 01:31:06,53.5494,2824.0077
2019/8/29 01:32:06,53.1073,2783.6645
2019/8/29 01:33:06,52.1645,2984.0391
2019/8/29 01:34:06,54.2359,2565.4559
2019/8/29 01:35:06,52.6233,2626.7555
2019/8/29 01:36:06,51.6267,3286.1233
2019/8/29 01:37:06,48.5353,4013.4433
2019/8/29 01:38:06,50.1477,3442.1366
2019/8/29 01:39:06,50.398,3256.5214
2019/8/29 01:40:06,49.7259,3336.2972
2019/8/29 01:41:06,47.8028,4011.7153
2019/8/29 01:42:06,50.4286,3174.8877
2019/8/29 01:43:06,49.227,3334.4235
2019/8/29 01:44:06,51.2999,3457.5194
2019/8/29 01:45:06,48.6119,3635.9604
2019/8/29 01:46:06,49.6389,3074.6324
2019/8/29 01:47:06,48.4454,3320.1571
2019/8/29 01:48:06,50.14,3192.9916
2019/8/29 01:49:06,50.0276,3009.3017
2019/8/29 01:50:06,49.133,3212.0785
2019/8/29 01:51:06,50.6847,3140.2743
2019/8/29 01:52:06,48.9008,3396.5826
2019/8/29 01:53:06,48.9778,3298.4446
2019/8/29 01:54:07,49.445,3244.7259
2019/8/29 01:55:07,51.9801,2836.9266
2019/8/29 01:56:06,51.0842,2807.216
2019/8/29 01:57:06,52.6737,2464.6728
2019/8/29 01:58:06,51.4855,2841.3942
2019/8/29 01:59:06,52.7171,2427.5477
2019/8/29 02:00:07,52.6321,2367.2712
2019/8/29 02:01:06,54.0242,2420.1015
2019/8/29 02:02:06,54.6795,2277.1227
2019/8/29 02:03:06,53.9434,2287.7499
2019/8/29 02:04:07,54.1896,2383.4181
2019/8/29 02:05:07,54.3186,2311.3364
2019/8/29 02:06:07,53.4121,2554.9893
2019/8/29 02:07:06,51.6529,2749.9711
2019/8/29 02:08:06,52.1444,2675.5805
2019/8/29 02:09:07,52.3479,2610.1709
2019/8/29 02:10:07,52.9168,2658.5169
2019/8/29 02:11:07,54.0243,2503.8525
2019/8/29 02:12:07,53.7757,2485.1761
2019/8/29 02:13:06,53.4376,2573.6626
2019/8/29 02:14:07,53.5262,2687.8219
2019/8/29 02:15:07,53.7211,2766.2599
2019/8/29 02:16:07,53.5677,2649.603
2019/8/29 02:17:06,53.5263,2932.8294
2019/8/29 02:18:06,54.0421,2928.778
2019/8/29 02:19:06,51.4226,3233.4633
2019/8/29 02:20:07,51.7644,3106.3682
2019/8/29 02:21:07,51.3911,2865.6321
2019/8/29 02:22:06,50.1569,3534.6358
2019/8/29 02:23:07,49.5685,3615.9957
2019/8/29 02:24:06,48.977,5297.5065
2019/8/29 02:25:07,49.1738,5508.4583
2019/8/29 02:26:07,48.8968,5413.9127
2019/8/29 02:27:06,48.9338,4920.843
2019/8/29 02:28:07,49.063,5141.4532
2019/8/29 02:29:06,48.63,4542.8689
2019/8/29 02:30:07,50.7047,3526.5268
2019/8/29 02:31:07,48.8946,4203.2641
2019/8/29 02:32:07,49.301,4018.3703
2019/8/29 02:33:06,45.8677,3775.3884
2019/8/29 02:34:06,46.0969,3842.5986
2019/8/29 02:35:07,47.927,4135.4658
2019/8/29 02:36:06,48.5318,3288.5948
2019/8/29 02:37:07,52.0058,2735.484
2019/8/29 02:38:06,54.0387,2505.3667
2019/8/29 02:39:07,53.1675,2393.8047
2019/8/29 02:40:07,52.3501,2354.4268
2019/8/29 02:41:07,54.4238,2314.0217
2019/8/29 02:42:07,54.6214,2355.0843
2019/8/29 02:43:06,54.248,2384.3216
2019/8/29 02:44:07,56.0026,2348.9642
2019/8/29 02:45:07,53.6618,2437.4065
2019/8/29 02:46:07,53.8341,2411.9551
2019/8/29 02:47:07,53.6639,2508.654
2019/8/29 02:48:07,53.8196,2552.0198
2019/8/29 02:49:07,52.9353,2628.5144
2019/8/29 02:50:07,52.5363,2672.9185
2019/8/29 02:51:07,53.3009,2774.1933
2019/8/29 02:52:07,56.4622,3225.0385
2019/8/29 02:53:07,54.8413,3142.3274
2019/8/29 02:54:07,51.3594,3071.0217
2019/8/29 02:55:07,51.1668,3028.5318
2019/8/29 02:56:07,49.7821,3046.5722
2019/8/29 02:57:07,51.6253,2924.4177
2019/8/29 02:58:07,52.4918,2838.2138
2019/8/29 02:59:07,54.2961,2876.6036
2019/8/29 03:00:07,54.579,2854.8463
2019/8/29 03:01:07,51.8726,2862.7707
2019/8/29 03:02:07,50.9149,2915.572
2019/8/29 03:03:07,52.5756,2926.1064
2019/8/29 03:04:07,53.445,2936.7764
2019/8/29 03:05:07,52.0843,2838.5079
2019/8/29 03:06:07,53.8764,2936.3944
2019/8/29 03:07:07,51.2649,3043.9504
2019/8/29 03:08:07,50.7168,3101.3977
2019/8/29 03:09:07,50.3626,2898.5639
2019/8/29 03:10:07,50.5616,2999.9837
2019/8/29 03:11:07,51.5114,3013.5134
2019/8/29 03:12:07,51.9519,2870.1002
2019/8/29 03:13:07,52.6177,2859.0892
2019/8/29 03:14:07,53.9846,2788.8142
2019/8/29 03:15:07,53.178,2846.6426
2019/8/29 03:16:07,53.694,2859.0306
2019/8/29 03:17:07,53.8325,2811.2311
2019/8/29 03:18:07,53.8992,2753.2189
2019/8/29 03:19:07,55.4999,2656.9132
2019/8/29 03:20:07,54.3121,2728.4616
2019/8/29 03:21:07,57.1848,2678.4771
2019/8/29 03:22:07,57.6372,2633.5904
2019/8/29 03:23:07,55.7837,2540.8721
2019/8/29 03:24:07,56.3752,2584.5827
2019/8/29 03:25:07,55.8496,2578.6029
2019/8/29 03:26:07,55.2871,2686.0874
2019/8/29 03:27:07,56.7166,2597.4006
2019/8/29 03:28:07,54.5641,2760.0015
2019/8/29 03:29:07,50.9959,3310.3293
2019/8/29 03:30:07,49.0804,3673.9909
2019/8/29 03:31:07,45.7376,4631.6432
2019/8/29 03:32:07,45.345,5006.4386
2019/8/29 03:33:07,46.2093,5363.6311
2019/8/29 03:34:07,43.9147,5816.0667
2019/8/29 03:35:07,45.842,5366.1454
2019/8/29 03:36:07,45.8278,4827.0929
2019/8/29 03:37:07,46.2952,4899.7365
2019/8/29 03:38:07,46.5158,4378.7143
2019/8/29 03:39:07,45.6143,4566.1857
2019/8/29 03:40:07,51.6312,3542.3789
2019/8/29 03:41:07,48.9965,3893.7654
2019/8/29 03:42:07,48.8829,4140.487
2019/8/29 03:43:07,48.2746,3796.3621
2019/8/29 03:44:07,49.5001,3303.8138
2019/8/29 03:45:07,51.9112,3081.6191
2019/8/29 03:46:07,52.367,3290.3653
2019/8/29 03:47:07,50.8874,3386.9914
2019/8/29 03:48:07,51.2201,3328.9398
2019/8/29 03:49:07,51.9492,3103.6059
2019/8/29 03:50:07,50.4351,3203.2376
2019/8/29 03:51:07,52.3177,3158.3752
2019/8/29 03:52:07,51.2809,3273.7752
2019/8/29 03:53:07,49.2966,3606.9294
2019/8/29 03:54:07,49.5876,3528.9079
2019/8/29 03:55:07,46.0145,5422.7439
2019/8/29 03:56:07,42.5938,6445.6566
2019/8/29 03:57:07,42.0087,6627.9672
2019/8/29 03:58:07,41.7572,6430.9199
2019/8/29 03:59:07,42.4114,6131.1806
2019/8/29 04:00:07,41.7681,6640.7237
2019/8/29 04:01:07,41.2417,6628.2523
2019/8/29 04:02:07,42.6491,5999.9768
2019/8/29 04:03:07,43.438,4931.5881
2019/8/29 04:04:07,44.5204,5080.5533
2019/8/29 04:05:07,45.9186,4404.5312
2019/8/29 04:06:07,44.6874,4424.5725
2019/8/29 04:07:07,47.2121,3821.856
2019/8/29 04:08:07,42.2181,4484.8653
2019/8/29 04:09:07,48.5506,3510.563
2019/8/29 04:10:07,42.2291,3662.1289
2019/8/29 04:11:07,43.9156,3578.0254
2019/8/29 04:12:07,39.8017,3788.9753
2019/8/29 04:13:07,42.6805,3748.356
2019/8/29 04:14:07,44.0282,3715.4608
2019/8/29 04:15:07,42.6054,3706.9271
2019/8/29 04:16:07,44.8862,3732.4874
2019/8/29 04:17:07,44.7672,3754.2037
2019/8/29 04:18:07,44.294,3679.7687
2019/8/29 04:19:07,43.7269,3623.1709
2019/8/29 04:20:08,44.1199,3566.6447
2019/8/29 04:21:08,43.55,3594.1234
2019/8/29 04:22:07,46.8011,3267.1598
2019/8/29 04:23:07,45.6342,3523.0675
2019/8/29 04:24:07,45.9325,3623.2123
2019/8/29 04:25:08,47.1279,3257.464
2019/8/29 04:26:08,47.1786,3291.6486
2019/8/29 04:27:07,47.4146,3205.2938
2019/8/29 04:28:07,47.5749,3148.9881
2019/8/29 04:29:07,45.8386,3323.6866
2019/8/29 04:30:08,45.2366,3512.6895
2019/8/29 04:31:07,44.9229,3511.9891
2019/8/29 04:32:08,35.5218,4912.1716
2019/8/29 04:33:07,44.4488,4063.1008
2019/8/29 04:34:07,44.4957,3638.9818
2019/8/29 04:35:07,44.4871,3578.1932
2019/8/29 04:36:07,44.0049,4294.716
2019/8/29 04:37:08,43.8038,4331.3486
2019/8/29 04:38:07,43.9798,4117.5762
2019/8/29 04:39:07,42.132,4293.2775
2019/8/29 04:40:08,43.3867,4280.5563
2019/8/29 04:41:08,43.6758,4295.2162
2019/8/29 04:42:08,44.2635,4024.3686
2019/8/29 04:43:08,44.4981,3641.4031
2019/8/29 04:44:08,45.6277,3374.0156
2019/8/29 04:45:07,45.6495,3310.4347
2019/8/29 04:46:08,45.4523,3379.9188
2019/8/29 04:47:08,44.6986,3368.5201
2019/8/29 04:48:08,45.7073,3207.1367
2019/8/29 04:49:07,45.0721,3261.0902
2019/8/29 04:50:08,43.859,3295.0309
2019/8/29 04:51:08,41.857,3588.1168
2019/8/29 04:52:08,43.0884,3770.4476
2019/8/29 04:53:08,42.7027,3667.3947
2019/8/29 04:54:08,40.4966,3872.7995
2019/8/29 04:55:08,41.441,3872.4367
2019/8/29 04:56:08,39.923,3979.5271
2019/8/29 04:57:08,40.1077,4094.6718
2019/8/29 04:58:08,39.4108,4197.1395
2019/8/29 04:59:08,39.2732,4273.8034
2019/8/29 05:00:08,38.875,4272.5584
2019/8/29 05:01:08,39.1661,4507.7765
2019/8/29 05:02:08,39.171,4332.9305
2019/8/29 05:03:08,39.9231,5043.147
2019/8/29 05:04:08,39.4849,4781.9558
2019/8/29 05:05:08,40.0302,4867.2764
2019/8/29 05:06:08,39.6208,4931.3278
2019/8/29 05:07:08,40.85,5017.6533
2019/8/29 05:08:08,39.9454,5083.8318
2019/8/29 05:09:08,39.4778,5154.0944
2019/8/29 05:10:08,40.2086,5416.0077
2019/8/29 05:11:08,38.9859,6345.9128
2019/8/29 05:12:08,39.3104,5887.2778
2019/8/29 05:13:08,39.8909,6119.5616
2019/8/29 05:14:08,39.2473,5928.6168
2019/8/29 05:15:08,38.9067,5868.3014
2019/8/29 05:16:08,39.6101,5780.7312
2019/8/29 05:17:08,37.937,5760.7089
2019/8/29 05:18:08,39.196,5462.5815
2019/8/29 05:19:08,39.1029,5515.2222
2019/8/29 05:20:08,39.0122,5423.684
2019/8/29 05:21:08,39.5679,5164.7869
2019/8/29 05:22:08,39.1229,4628.2029
2019/8/29 05:23:08,39.7017,4652.6455
2019/8/29 05:24:08,39.284,4513.4156
2019/8/29 05:25:08,39.8637,4668.3262
2019/8/29 05:26:08,39.2559,4599.7556
2019/8/29 05:27:08,39.0873,4520.0849
2019/8/29 05:28:08,38.9356,4356.4381
2019/8/29 05:29:08,39.1772,4303.1496
2019/8/29 05:30:08,39.2704,4286.9935
2019/8/29 05:31:08,39.3375,4307.6781
2019/8/29 05:32:08,39.4252,4380.2017
2019/8/29 05:33:08,39.8314,4287.6428
2019/8/29 05:34:08,39.833,4320.985
2019/8/29 05:35:08,37.8907,4684.0633
2019/8/29 05:36:08,38.5743,4617.7219
2019/8/29 05:37:08,39.2658,4297.7167
2019/8/29 05:38:08,37.7732,4591.0164
2019/8/29 05:39:08,39.8846,4212.0018
2019/8/29 05:40:08,39.9672,4372.3687
2019/8/29 05:41:08,39.6607,4407.7465
2019/8/29 05:42:08,40.2561,4235.3392
2019/8/29 05:43:08,39.9064,4326.4027
2019/8/29 05:44:08,39.2921,4434.3585
2019/8/29 05:45:08,40.194,4354.1447
2019/8/29 05:46:08,40.5586,4480.2838
2019/8/29 05:47:08,41.2754,4673.2199
2019/8/29 05:48:08,40.8429,4686.6053
2019/8/29 05:49:08,43.3092,4778.9984
2019/8/29 05:50:08,42.3174,4720.5424
2019/8/29 05:51:09,42.24,4846.6746
2019/8/29 05:52:08,42.8456,4887.1675
2019/8/29 05:53:08,42.2533,5048.1162
2019/8/29 05:54:08,42.983,5213.1228
2019/8/29 05:55:08,42.6713,5088.3465
2019/8/29 05:56:09,41.3416,5109.8547
2019/8/29 05:57:09,41.8132,5162.073
2019/8/29 05:58:08,40.8156,5177.0473
2019/8/29 05:59:08,41.2031,5366.6011
2019/8/29 06:00:09,40.9622,5477.8782
2019/8/29 06:01:09,39.9564,5281.3571
2019/8/29 06:02:09,40.038,5330.1106
2019/8/29 06:03:09,39.9158,5366.3676
2019/8/29 06:04:08,39.7536,5547.7869
2019/8/29 06:05:09,40.103,5441.0531
2019/8/29 06:06:09,39.8479,5182.073
2019/8/29 06:07:09,39.817,4918.4303
2019/8/29 06:08:09,40.0422,4659.9186
2019/8/29 06:09:08,40.1118,4407.4009
2019/8/29 06:10:08,40.3784,4360.8115
2019/8/29 06:11:08,40.7506,4002.4639
2019/8/29 06:12:09,38.634,3829.2512
2019/8/29 06:13:08,40.4583,4039.1926
2019/8/29 06:14:09,37.8341,4225.3234
2019/8/29 06:15:08,36.8847,4229.896
2019/8/29 06:16:08,32.7446,4985.2496
2019/8/29 06:17:09,36.1566,4424.2487
2019/8/29 06:18:08,35.6426,4744.0184
2019/8/29 06:19:09,40.8343,7075.1941
2019/8/29 06:20:08,36.8869,6773.741
2019/8/29 06:21:08,34.7852,6624.919
2019/8/29 06:22:09,35.7993,5066.0271
2019/8/29 06:23:09,35.1821,4543.6799
2019/8/29 06:24:09,43.2532,5670.2451
2019/8/29 06:25:08,36.0475,5013.4131
2019/8/29 06:26:09,35.1225,4795.717
2019/8/29 06:27:09,35.7855,4967.3469
2019/8/29 06:28:09,36.863,4946.3152
2019/8/29 06:29:09,38.0876,4945.8098
2019/8/29 06:30:08,39.3886,5274.2366
2019/8/29 06:31:09,38.1091,5299.8443
2019/8/29 06:32:09,40.2469,7532.8679
2019/8/29 06:33:09,42.626,10996
2019/8/29 06:34:09,35.2664,9890.6008
2019/8/29 06:35:08,48.9477,8580.7411
2019/8/29 06:36:09,39.7966,5928.4325
2019/8/29 06:37:08,41.2505,5718.211
2019/8/29 06:38:09,39.8673,5248.4745
2019/8/29 06:39:09,41.2421,5009.5464
2019/8/29 06:40:09,43.0668,4878.3635
2019/8/29 06:41:08,43.0855,5065.0043
2019/8/29 06:42:09,41.4771,5271.379
2019/8/29 06:43:09,43.803,7041.7577
2019/8/29 06:44:09,43.4191,7148.6465
2019/8/29 06:45:09,42.4484,8394.7619
2019/8/29 06:46:09,40.3377,6751.1879
2019/8/29 06:47:09,38.0645,7494.5769
2019/8/29 06:48:09,39.0528,5199.7668
2019/8/29 06:49:09,36.2367,5978.2978
2019/8/29 06:50:09,38.3665,5355.7214
2019/8/29 06:51:09,37.1692,5207.9208
2019/8/29 06:52:09,36.0119,5365.5358
2019/8/29 06:53:09,35.0833,6075.3456
2019/8/29 06:54:09,35.2327,6359.1807
2019/8/29 06:55:09,36.7679,6346.228
2019/8/29 06:56:09,38.54,6147.1785
2019/8/29 06:57:09,38.7476,6867.6322
2019/8/29 06:58:09,39.8399,7608.8929
2019/8/29 06:59:09,39.403,9168.4063
2019/8/29 07:00:09,35.9289,10531
2019/8/29 07:01:09,36.1295,10579
2019/8/29 07:02:09,37.8465,11135
2019/8/29 07:03:09,36.3423,11530
2019/8/29 07:04:09,37.2913,11801
2019/8/29 07:05:09,36.6026,11969
2019/8/29 07:06:09,38.0212,10788
2019/8/29 07:07:09,39.735,9848.3754
2019/8/29 07:08:09,40.8674,9831.096
2019/8/29 07:09:09,41.0042,9577.0971
2019/8/29 07:10:09,38.1996,11101
2019/8/29 07:11:09,39.5815,10454
2019/8/29 07:12:09,38.5026,10910
2019/8/29 07:13:09,42.3759,12335
2019/8/29 07:14:09,37.7379,10842
2019/8/29 07:15:09,31.968,12849
2019/8/29 07:16:09,39.3339,10282
2019/8/29 07:17:09,39.5278,13934
2019/8/29 07:18:09,37.8845,9766.2577
2019/8/29 07:19:09,47.8006,11270
2019/8/29 07:20:09,39.1422,8021.5029
2019/8/29 07:21:09,39.2056,10318
2019/8/29 07:22:09,37.9451,7408.5618
2019/8/29 07:23:09,39.5744,8768.8012
2019/8/29 07:24:09,37.9427,8629.1014
2019/8/29 07:25:09,38.9865,8379.6094
2019/8/29 07:26:09,38.6805,8097.7529
2019/8/29 07:27:09,38.8207,8522.7983
2019/8/29 07:28:09,38.9314,7851.4358
2019/8/29 07:29:09,38.8381,7912.8077
2019/8/29 07:30:09,38.2328,7648.9555
2019/8/29 07:31:09,37.7881,7357.9398
2019/8/29 07:32:09,38.0565,7976.1741
2019/8/29 07:33:09,39.199,8149.1546
2019/8/29 07:34:09,41.0372,8397.0696
2019/8/29 07:35:09,43.908,9459.0195
2019/8/29 07:36:09,43.8666,8656.8827
2019/8/29 07:37:09,41.0637,12375
2019/8/29 07:38:09,41.8077,9250.4303
2019/8/29 07:39:09,43.0783,8790.106
2019/8/29 07:40:09,42.2953,10623
2019/8/29 07:41:09,40.5691,10406
2019/8/29 07:42:09,40.5835,11847
2019/8/29 07:43:09,40.758,12571
2019/8/29 07:44:09,42.9776,13270
2019/8/29 07:45:10,43.5412,13131
2019/8/29 07:46:09,45.3005,13799
2019/8/29 07:47:09,39.6224,13988
2019/8/29 07:48:10,39.7478,18240
2019/8/29 07:49:09,33.4944,17964
2019/8/29 07:50:09,40.0241,11028
2019/8/29 07:51:09,39.0078,10941
2019/8/29 07:52:10,39.4222,11017
2019/8/29 07:53:09,48.6862,14597
2019/8/29 07:54:10,35.9019,13717
2019/8/29 07:55:10,38.8191,14001
2019/8/29 07:56:10,39.5521,12952
2019/8/29 07:57:10,41.3836,12395
2019/8/29 07:58:10,63.2954,17453
2019/8/29 07:59:09,55.6328,57750
2019/8/29 08:00:10,32.7654,16216
2019/8/29 08:01:10,41.8322,12715
2019/8/29 08:02:10,35.7451,18105
2019/8/29 08:03:09,35.1366,13480
2019/8/29 08:04:10,38.9895,18742
2019/8/29 08:05:10,37.3632,15868
2019/8/29 08:06:10,36.4422,13781
2019/8/29 08:07:10,35.013,12730
2019/8/29 08:08:10,38.1114,12078
2019/8/29 08:09:09,37.3252,11808
2019/8/29 08:10:09,38.1664,11846
2019/8/29 08:11:10,38.7832,12767
2019/8/29 08:12:10,25.7148,32127
2019/8/29 08:13:10,31.7212,19190
2019/8/29 08:14:09,34.8989,14161
2019/8/29 08:15:09,39.8549,12556
2019/8/29 08:16:10,41.5866,15128
2019/8/29 08:17:10,39.1317,16005
2019/8/29 08:18:10,44.5085,17532
2019/8/29 08:19:09,45.9343,15440
2019/8/29 08:20:09,46.9038,16098
2019/8/29 08:21:10,41.6596,13533
2019/8/29 08:22:10,42.6739,14939
2019/8/29 08:23:10,42.3873,15174
2019/8/29 08:24:10,40.9699,14638
2019/8/29 08:25:10,39.5624,12570
2019/8/29 08:26:10,40.9142,15961
2019/8/29 08:27:10,34.3666,14639
2019/8/29 08:28:10,35.1489,14574
2019/8/29 08:29:09,36.4116,15405
2019/8/29 08:30:10,49.8745,38582
2019/8/29 08:31:10,34.3669,17248
2019/8/29 08:32:10,28.8285,18439
2019/8/29 08:33:10,37.2019,13137
2019/8/29 08:34:10,37.693,13949
2019/8/29 08:35:10,37.7853,14772
2019/8/29 08:36:10,41.9041,16162
2019/8/29 08:37:10,44.7245,20661
2019/8/29 08:38:10,44.8783,18011
2019/8/29 08:39:10,39.2444,17421
2019/8/29 08:40:10,38.5558,15202
2019/8/29 08:41:10,37.1742,17740
2019/8/29 08:42:10,33.1933,26662
2019/8/29 08:43:10,27.8114,20130
2019/8/29 08:44:10,26.584,21138
2019/8/29 08:45:10,48.9947,19117
2019/8/29 08:46:10,31.3366,18624
2019/8/29 08:47:10,33.2714,22218
2019/8/29 08:48:10,30.2199,16542
2019/8/29 08:49:10,34.3206,14479
2019/8/29 08:50:10,32.8221,28095
2019/8/29 08:51:10,32.4438,15449
2019/8/29 08:52:10,31.7636,15615
2019/8/29 08:53:10,34.3412,15392
2019/8/29 08:54:10,37.0288,15217
2019/8/29 08:55:10,29.7767,12303
2019/8/29 08:56:10,32.7645,8143.4432
2019/8/29 08:57:10,34.2545,8217.4171
2019/8/29 08:58:10,34.322,12926
2019/8/29 08:59:10,36.8853,12067
2019/8/29 09:00:10,36.4207,11342
2019/8/29 09:01:10,44.7348,20643
2019/8/29 09:02:10,33.5071,36225
2019/8/29 09:03:10,36.3837,19458
2019/8/29 09:04:10,35.6275,17546
2019/8/29 09:05:10,36.6838,14724
2019/8/29 09:06:10,40.6508,20346
2019/8/29 09:07:10,37.9552,21159
2019/8/29 09:08:10,39.6794,16406
2019/8/29 09:09:10,39.1283,13915
2019/8/29 09:10:10,36.2868,12216
2019/8/29 09:11:10,36.307,11611
2019/8/29 09:12:10,39.8624,11929
2019/8/29 09:13:10,38.874,14922
2019/8/29 09:14:10,40.4493,15459
2019/8/29 09:15:10,50.5334,224350
2019/8/29 09:16:10,17.3664,168060
2019/8/29 09:17:10,30.4081,12674
2019/8/29 09:18:10,36.5602,10097
2019/8/29 09:19:10,36.5096,11889
2019/8/29 09:20:10,34.8181,13235
2019/8/29 09:21:10,39.287,34129
2019/8/29 09:22:10,36.6071,90308
2019/8/29 09:23:10,33.9571,16358
2019/8/29 09:24:10,32.0063,9600.1966
2019/8/29 09:25:10,35.0781,6655.9396
2019/8/29 09:26:10,23.6966,12318
2019/8/29 09:27:10,36.4867,5686.3592
2019/8/29 09:28:10,37.5916,5777.3118
2019/8/29 09:29:10,48.4227,9809.4343
2019/8/29 09:30:10,24.7562,38556
2019/8/29 09:31:10,28.2771,27446
2019/8/29 09:32:10,44.5301,9746.1257
2019/8/29 09:33:10,37.8993,8297.9686
2019/8/29 09:34:10,36.5274,5427.7375
2019/8/29 09:35:10,22.5772,38640
2019/8/29 09:36:10,24.5522,10307
2019/8/29 09:37:10,34.8691,13664
2019/8/29 09:38:10,35.3849,8034.3738
2019/8/29 09:39:10,31.1887,10577
2019/8/29 09:40:10,21.0758,18037
2019/8/29 09:41:11,31.5501,10142
2019/8/29 09:42:10,38.1851,6275.6483
2019/8/29 09:43:10,38.2874,6097.1229
2019/8/29 09:44:10,53.6159,9745.8603
2019/8/29 09:45:10,34.6747,7174.7321
2019/8/29 09:46:10,34.7829,6117.8768
2019/8/29 09:47:10,36.5563,8027.9849
